date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,city
2022-08-06,28.1,22.4,34.0,0.0,,43.0,10.7,,1016.0,,Alicante
2022-08-07,27.8,22.1,34.1,0.0,,58.0,8.5,,1014.9,,Alicante
2022-08-08,27.7,21.2,33.2,0.0,,52.0,10.1,,1015.0,,Alicante
2022-08-09,28.4,22.7,33.6,0.0,,36.0,12.9,,1016.3,,Alicante
2022-08-10,28.7,24.7,34.1,0.0,,44.0,16.5,,1015.6,,Alicante
2022-08-11,28.6,23.1,33.9,0.0,,40.0,13.5,,1014.7,,Alicante
2022-08-12,28.8,20.6,36.1,0.0,,228.0,9.2,,1014.0,,Alicante
2022-08-13,34.3,26.4,41.9,0.0,,287.0,19.9,,1011.6,,Alicante
2022-08-14,30.1,23.5,38.0,0.0,,201.0,10.9,,1008.8,,Alicante
2022-08-15,29.3,25.7,34.9,0.0,,73.0,14.8,,1007.1,,Alicante
2022-08-16,27.5,21.0,34.7,0.0,,41.0,7.3,,1007.3,,Alicante
2022-08-17,27.3,20.7,33.5,0.0,,47.0,11.4,,1007.2,,Alicante
2022-08-18,26.5,22.2,31.4,0.0,,219.0,11.1,,1012.8,,Alicante
2022-08-19,26.9,22.1,31.6,0.0,,293.0,9.9,,1017.7,,Alicante
2022-08-20,26.4,21.5,31.4,0.0,,42.0,8.4,,1018.2,,Alicante
2022-08-21,26.6,20.2,34.1,0.0,,212.0,10.1,,1014.6,,Alicante
2022-08-22,27.3,23.7,30.9,0.0,,50.0,13.9,,1012.5,,Alicante
2022-08-23,27.4,23.6,32.2,0.0,,53.0,9.7,,1014.0,,Alicante
2022-08-24,27.6,22.7,33.1,0.0,,35.0,7.9,,1014.1,,Alicante
2022-08-25,27.5,22.7,32.1,0.3,,41.0,10.4,,1014.0,,Alicante
2022-08-26,27.8,24.4,32.0,0.0,,47.0,13.9,,1013.5,,Alicante
2022-08-27,27.3,23.0,31.4,0.7,,48.0,12.7,,1011.5,,Alicante
2022-08-28,27.4,23.7,30.9,0.0,,43.0,16.4,,1012.8,,Alicante
2022-08-29,27.1,23.7,30.7,0.0,,32.0,9.7,,1015.3,,Alicante
2022-08-30,27.6,22.2,32.0,0.0,,0.0,9.1,,1016.0,,Alicante
2022-08-31,28.4,22.6,34.3,1.0,,227.0,16.5,,1015.8,,Alicante
2022-09-01,26.9,22.4,30.8,0.0,,54.0,10.7,,1013.2,,Alicante
2022-09-02,28.2,22.5,35.5,0.0,,267.0,10.0,,1011.2,,Alicante
2022-09-03,26.7,21.7,33.5,0.0,,7.0,9.2,,1011.2,,Alicante
2022-09-04,25.4,19.0,30.6,0.0,,33.0,8.8,,1014.7,,Alicante
2022-09-05,26.5,21.7,31.9,0.0,,37.0,8.6,,1017.0,,Alicante
2022-09-06,25.8,19.7,32.4,0.0,,31.0,8.9,,1016.2,,Alicante
2022-09-07,26.8,19.4,34.0,0.0,,48.0,8.3,,1013.4,,Alicante
2022-09-08,27.5,22.4,34.8,0.0,,352.0,10.7,,1014.0,,Alicante
2022-09-09,26.1,21.0,33.0,0.0,,80.0,10.2,,1016.0,,Alicante
2022-09-10,26.1,20.7,30.5,0.0,,51.0,9.3,,1017.5,,Alicante
2022-09-11,25.6,19.5,30.8,0.0,,30.0,7.5,,1015.6,,Alicante
2022-09-12,27.1,21.5,32.0,0.0,,38.0,10.1,,1011.6,,Alicante
2022-09-13,27.8,25.7,30.2,0.0,,47.0,13.2,,1009.9,,Alicante
2022-09-14,26.8,24.6,30.4,0.0,,258.0,9.8,,1009.8,,Alicante
2022-09-15,26.3,19.7,33.4,0.0,,281.0,11.9,,1011.8,,Alicante
2022-09-16,25.6,20.2,31.1,0.0,,46.0,10.8,,1011.9,,Alicante
2022-09-17,25.0,19.6,29.5,0.0,,32.0,13.5,,1012.2,,Alicante
2022-09-18,25.1,21.1,27.7,1.0,,62.0,23.8,,1014.1,,Alicante
2022-09-19,24.8,20.2,28.5,0.0,,36.0,14.5,,1015.0,,Alicante
2022-09-20,24.1,19.4,28.8,0.0,,33.0,8.5,,1017.0,,Alicante
2022-09-21,24.0,20.7,26.7,0.0,,16.0,5.7,,1017.0,,Alicante
2022-09-22,23.4,19.0,29.5,0.0,,282.0,8.3,,1017.1,,Alicante
2022-09-23,23.6,19.5,28.7,0.5,,266.0,6.9,,1017.3,,Alicante
2022-09-24,24.0,18.6,31.6,0.0,,306.0,10.2,,1011.8,,Alicante
2022-09-25,23.3,21.7,27.2,0.0,,52.0,19.6,,1009.9,,Alicante
2022-09-26,21.6,17.5,26.2,12.4,,27.0,13.6,,1011.9,,Alicante
2022-09-27,21.8,16.5,29.6,0.0,,267.0,17.0,,1013.5,,Alicante
2022-09-28,23.5,18.2,30.6,0.0,,274.0,18.2,,1011.1,,Alicante
2022-09-29,22.2,18.2,27.4,0.1,,278.0,17.4,,1006.3,,Alicante
2022-09-30,19.6,15.9,25.2,2.8,,304.0,14.5,,1011.4,,Alicante
2022-10-01,19.9,14.5,26.0,0.0,,300.0,8.4,,1023.9,,Alicante
2022-10-02,20.7,15.0,25.6,0.0,,22.0,7.2,,1026.1,,Alicante
2022-10-03,22.1,18.5,26.3,0.0,,9.0,9.3,,1021.0,,Alicante
2022-10-04,22.0,17.9,28.2,0.0,,324.0,8.5,,1020.1,,Alicante
2022-10-05,22.3,18.4,26.4,0.0,,20.0,10.1,,1022.4,,Alicante
2022-10-06,21.7,19.0,26.2,0.0,,6.0,11.5,,1024.1,,Alicante
2022-10-07,21.7,17.7,26.5,0.3,,8.0,11.6,,1020.7,,Alicante
2022-10-08,22.2,17.1,26.4,0.0,,14.0,14.1,,1017.5,,Alicante
2022-10-09,21.8,17.6,26.0,0.0,,30.0,12.7,,1017.0,,Alicante
2022-10-10,20.9,17.2,25.6,0.0,,9.0,9.1,,1017.0,,Alicante
2022-10-11,20.4,16.2,25.1,15.7,,259.0,7.3,,1017.6,,Alicante
2022-10-12,20.9,16.2,25.9,0.0,,10.0,13.8,,1019.4,,Alicante
2022-10-13,20.2,16.4,24.8,0.0,,304.0,10.1,,1023.1,,Alicante
2022-10-14,21.6,15.5,28.9,0.0,,231.0,11.4,,1021.2,,Alicante
2022-10-15,21.3,15.6,28.5,0.2,,261.0,7.1,,1016.7,,Alicante
2022-10-16,21.4,16.1,29.0,0.0,,259.0,9.5,,1017.1,,Alicante
2022-10-17,22.8,18.1,27.3,0.0,,15.0,9.8,,1021.7,,Alicante
2022-10-18,21.8,18.1,26.5,0.0,,330.0,10.7,,1024.7,,Alicante
2022-10-19,21.7,17.2,25.2,0.0,,36.0,7.9,,1020.3,,Alicante
2022-10-20,22.2,19.1,26.1,0.0,,265.0,6.8,,1016.2,,Alicante
2022-10-21,22.0,19.6,24.7,0.1,,267.0,5.5,,1015.8,,Alicante
2022-10-22,21.8,20.0,24.8,0.0,,26.0,6.8,,1016.6,,Alicante
2022-10-23,21.6,16.5,28.3,0.0,,282.0,7.5,,1016.3,,Alicante
2022-10-24,21.5,17.0,27.0,0.0,,316.0,4.5,,1017.6,,Alicante
2022-10-25,20.6,14.8,29.5,0.0,,353.0,4.5,,1017.9,,Alicante
2022-10-26,21.5,15.9,29.5,0.0,,325.0,7.1,,1019.1,,Alicante
2022-10-27,20.7,16.0,25.9,0.0,,18.0,7.8,,1023.1,,Alicante
2022-10-28,19.9,15.8,25.8,0.0,,334.0,8.3,,1024.5,,Alicante
2022-10-29,19.8,15.5,24.4,0.0,,353.0,11.8,,1022.2,,Alicante
2022-10-30,19.7,16.0,23.6,0.0,,357.0,8.7,,1020.4,,Alicante
2022-10-31,20.1,16.7,23.5,0.0,,2.0,5.3,,1019.8,,Alicante
2022-11-01,21.2,17.1,26.4,0.0,,4.0,8.0,,1021.7,,Alicante
2022-11-02,20.1,15.9,24.4,0.0,,356.0,6.7,,1022.6,,Alicante
2022-11-03,20.3,16.2,24.6,0.0,,252.0,10.8,,1018.5,,Alicante
2022-11-04,20.9,16.2,25.3,0.0,,292.0,18.4,,1017.9,,Alicante
2022-11-05,16.9,13.4,22.5,0.0,,282.0,11.8,,1020.3,,Alicante
2022-11-06,16.2,9.3,24.7,0.0,,254.0,13.0,,1018.4,,Alicante
2022-11-07,17.2,10.9,23.3,0.0,,342.0,8.1,,1019.2,,Alicante
2022-11-08,17.1,11.2,23.2,0.0,,252.0,9.1,,1017.2,,Alicante
2022-11-09,19.0,13.0,25.8,2.1,,265.0,12.6,,1018.0,,Alicante
2022-11-10,17.5,13.5,22.2,0.2,,327.0,13.2,,1022.4,,Alicante
2022-11-11,17.2,13.0,20.4,0.0,,3.0,14.6,,1023.5,,Alicante
2022-11-12,20.1,18.1,22.2,0.2,,58.0,23.0,,1023.2,,Alicante
2022-11-13,18.7,15.4,22.1,0.0,,18.0,9.4,,1020.5,,Alicante
2022-11-14,17.8,13.7,23.8,0.0,,254.0,10.6,,1019.1,,Alicante
2022-11-15,17.5,12.8,23.0,0.0,,242.0,9.2,,1014.9,,Alicante
2022-11-16,18.5,16.0,21.5,0.4,,268.0,12.6,,1010.7,,Alicante
2022-11-17,20.8,16.0,26.2,0.0,,251.0,14.8,,1009.3,,Alicante
2022-11-18,16.3,14.1,19.2,0.4,,278.0,15.7,,1010.9,,Alicante
2022-11-19,13.9,11.3,16.7,0.0,,301.0,21.7,,1015.7,,Alicante
2022-11-20,15.3,10.8,21.1,0.0,,288.0,24.5,,1021.2,,Alicante
2022-11-21,16.2,10.5,21.0,2.6,,239.0,13.3,,1016.1,,Alicante
2022-11-22,15.2,11.7,18.6,0.0,,274.0,19.3,,1016.0,,Alicante
2022-11-23,18.4,11.5,25.1,0.0,,244.0,15.3,,1014.4,,Alicante
2022-11-24,17.1,12.0,22.2,0.0,,244.0,8.8,,1018.8,,Alicante
2022-11-25,17.4,12.5,22.5,0.0,,285.0,18.9,,1021.7,,Alicante
2022-11-26,13.8,8.0,19.2,0.0,,246.0,9.2,,1028.5,,Alicante
2022-11-27,11.9,6.0,18.4,0.0,,256.0,7.5,,1024.8,,Alicante
2022-11-28,14.3,8.8,18.5,0.0,,283.0,22.1,,1018.8,,Alicante
2022-11-29,14.3,10.8,19.6,0.0,,304.0,13.6,,1019.0,,Alicante
2022-11-30,12.9,8.4,18.7,0.0,,273.0,8.9,,1016.4,,Alicante
2022-12-01,12.9,9.8,16.1,0.0,,319.0,9.3,,1014.0,,Alicante
2022-12-02,13.4,11.5,16.2,1.3,,19.0,14.5,,1011.6,,Alicante
2022-12-03,12.4,10.2,16.7,0.3,,282.0,10.4,,1008.8,,Alicante
2022-12-04,12.9,9.0,17.2,0.0,,323.0,5.0,,1010.9,,Alicante
2022-12-05,14.6,11.0,19.2,0.3,,2.0,11.8,,1014.1,,Alicante
2022-12-06,15.0,12.5,18.2,0.5,,299.0,6.7,,1014.8,,Alicante
2022-12-07,15.4,12.7,20.1,0.5,,252.0,6.3,,1013.7,,Alicante
2022-12-08,14.1,11.1,17.2,1.3,,331.0,3.1,,1007.6,,Alicante
2022-12-09,14.5,11.6,17.2,0.0,,252.0,8.5,,1002.3,,Alicante
2022-12-10,15.1,10.0,20.2,0.0,,280.0,16.1,,1007.0,,Alicante
2022-12-11,12.7,10.8,15.4,2.9,,299.0,6.6,,1007.7,,Alicante
2022-12-12,14.8,10.6,19.6,0.0,,261.0,8.0,,1009.2,,Alicante
2022-12-13,17.7,14.5,20.2,1.7,,262.0,6.4,,1006.2,,Alicante
2022-12-14,17.5,13.7,21.4,0.0,,269.0,7.2,,1005.0,,Alicante
2022-12-15,14.5,10.0,18.5,3.3,,245.0,8.4,,1001.6,,Alicante
2022-12-16,12.1,7.8,17.5,0.0,,249.0,10.1,,1008.9,,Alicante
2022-12-17,13.5,8.5,19.6,0.0,,309.0,8.8,,1017.8,,Alicante
2022-12-18,12.5,7.5,18.1,0.0,,308.0,6.7,,1027.1,,Alicante
2022-12-19,13.1,9.7,17.5,0.0,,351.0,7.6,,1028.1,,Alicante
2022-12-20,11.8,7.2,17.2,0.0,,248.0,10.2,,1025.0,,Alicante
2022-12-21,15.0,9.6,20.7,0.0,,262.0,14.7,,1024.2,,Alicante
2022-12-22,18.1,14.8,21.6,0.0,,293.0,23.5,,1025.8,,Alicante
2022-12-23,16.8,13.8,23.1,0.0,,237.0,16.5,,1024.1,,Alicante
2022-12-24,13.9,9.8,22.7,0.0,,232.0,9.6,,1021.8,,Alicante
2022-12-25,12.9,7.3,21.1,0.0,,257.0,7.5,,1021.5,,Alicante
2022-12-26,12.4,7.3,21.1,0.0,,300.0,6.1,,1025.9,,Alicante
2022-12-27,12.3,7.4,21.1,0.0,,284.0,5.3,,1029.6,,Alicante
2022-12-28,11.3,7.4,19.6,0.0,,286.0,5.2,,1026.4,,Alicante
2022-12-29,12.2,5.6,20.5,0.0,,241.0,11.0,,1023.8,,Alicante
2022-12-30,14.8,8.6,22.7,0.0,,243.0,14.2,,1025.0,,Alicante
2022-12-31,14.1,9.8,21.5,0.0,,246.0,11.2,,1026.4,,Alicante
2023-01-01,10.9,7.2,20.4,0.0,,269.0,5.5,,1025.3,,Alicante
2023-01-02,11.2,5.9,19.0,0.0,,282.0,5.0,,1024.6,,Alicante
2023-01-03,12.7,8.3,19.2,0.0,,271.0,6.6,,1029.1,,Alicante
2023-01-04,12.3,9.1,18.0,0.0,,346.0,5.0,,1033.2,,Alicante
2023-01-05,11.3,5.9,17.7,0.0,,269.0,7.0,,1029.9,,Alicante
2023-01-06,10.3,6.8,17.9,0.0,,251.0,9.0,,1026.1,,Alicante
2023-01-07,10.9,5.1,19.1,0.0,,246.0,13.0,,1024.1,,Alicante
2023-01-08,12.0,6.5,20.0,0.0,,233.0,8.2,,1019.0,,Alicante
2023-01-09,16.6,11.1,22.6,0.0,,272.0,18.2,,1020.6,,Alicante
2023-01-10,15.8,12.8,22.4,0.0,,263.0,13.8,,1027.8,,Alicante
2023-01-11,15.3,10.7,19.5,0.0,,282.0,18.1,,1025.8,,Alicante
2023-01-12,12.7,10.2,18.2,0.0,,324.0,7.2,,1028.7,,Alicante
2023-01-13,12.7,8.3,20.0,0.0,,277.0,13.0,,1026.5,,Alicante
2023-01-14,10.9,6.1,18.5,0.0,,246.0,10.9,,1026.8,,Alicante
2023-01-15,13.4,5.5,22.2,0.0,,269.0,19.4,,1020.9,,Alicante
2023-01-16,13.9,6.7,19.5,0.0,,258.0,23.8,,1015.2,,Alicante
2023-01-17,16.2,9.8,22.6,0.0,,245.0,23.8,,1002.7,,Alicante
2023-01-18,11.4,8.5,13.9,0.0,,279.0,27.4,,1007.3,,Alicante
2023-01-19,11.0,7.2,15.4,0.0,,285.0,29.0,,1018.1,,Alicante
2023-01-20,12.9,8.5,20.6,0.0,,300.0,17.2,,1016.6,,Alicante
2023-01-21,9.7,6.0,15.2,0.0,,310.0,14.0,,1018.8,,Alicante
2023-01-22,6.9,2.5,12.9,0.0,,292.0,11.3,,1022.4,,Alicante
2023-01-23,7.3,1.9,12.9,0.0,,339.0,11.9,,1020.9,,Alicante
2023-01-24,7.4,3.6,11.6,0.0,,3.0,14.0,,1023.7,,Alicante
2023-01-25,7.7,2.0,13.5,0.0,,326.0,13.4,,1023.9,,Alicante
2023-01-26,8.4,5.0,13.8,0.0,,293.0,15.2,,1017.3,,Alicante
2023-01-27,8.7,3.0,15.3,0.0,,314.0,12.3,,1014.3,,Alicante
2023-01-28,8.2,3.7,14.3,0.0,,306.0,10.5,,1018.2,,Alicante
2023-01-29,7.6,2.3,11.9,0.1,,0.0,13.0,,1024.0,,Alicante
2023-01-30,7.8,3.6,14.5,0.5,,287.0,9.5,,1028.6,,Alicante
2023-01-31,9.3,3.7,17.2,0.0,,292.0,13.3,,1027.8,,Alicante
2023-02-01,9.3,4.3,14.6,0.0,,14.0,9.9,,1028.5,,Alicante
2023-02-02,9.5,5.1,15.2,0.0,,350.0,8.6,,1029.5,,Alicante
2023-02-03,8.9,2.3,15.1,0.0,,330.0,7.4,,1031.3,,Alicante
2023-02-04,10.4,3.4,19.7,0.0,,241.0,10.1,,1029.3,,Alicante
2023-02-05,10.2,3.3,16.1,0.0,,17.0,8.5,,1030.3,,Alicante
2023-02-06,8.8,5.6,13.9,3.1,,7.0,12.1,,1025.3,,Alicante
2023-02-07,9.3,5.5,12.3,0.0,,354.0,11.1,,1021.7,,Alicante
2023-02-08,10.5,5.7,15.3,0.3,,3.0,14.2,,1023.6,,Alicante
2023-02-09,10.1,5.1,13.4,0.9,,22.0,14.1,,1030.7,,Alicante
2023-02-10,9.7,4.1,14.0,0.0,,31.0,14.3,,1036.7,,Alicante
2023-02-11,11.0,7.7,13.3,0.0,,56.0,24.0,,1033.9,,Alicante
2023-02-12,11.3,8.5,14.3,3.0,,40.0,18.4,,1033.3,,Alicante
2023-02-13,10.9,7.0,13.6,0.0,,33.0,15.2,,1034.9,,Alicante
2023-02-14,12.1,9.3,14.7,0.0,,40.0,19.2,,1032.4,,Alicante
2023-02-15,12.2,9.7,14.8,0.0,,53.0,19.0,,1028.4,,Alicante
2023-02-16,11.5,7.0,16.2,0.0,,13.0,12.6,,1029.8,,Alicante
2023-02-17,10.8,6.8,14.8,0.0,,22.0,11.8,,1032.0,,Alicante
2023-02-18,12.0,10.2,14.1,0.0,,33.0,10.8,,1031.0,,Alicante
2023-02-19,12.0,8.1,16.9,0.0,,19.0,9.4,,1027.6,,Alicante
2023-02-20,11.6,6.5,16.6,0.0,,13.0,8.1,,1025.5,,Alicante
2023-02-21,12.4,8.0,18.7,0.1,,278.0,8.9,,1020.8,,Alicante
2023-02-22,13.3,7.7,22.9,0.3,,319.0,11.4,,1016.9,,Alicante
2023-02-23,12.7,9.0,16.2,0.0,,15.0,6.7,,1011.3,,Alicante
2023-02-24,10.7,8.3,13.6,0.0,,308.0,12.5,,1009.1,,Alicante
2023-02-25,10.6,5.7,16.1,0.5,,260.0,16.3,,1005.9,,Alicante
2023-02-26,11.7,7.5,16.2,0.0,,284.0,26.7,,1005.4,,Alicante
2023-02-27,8.4,4.8,12.6,0.0,,312.0,20.0,,1011.5,,Alicante
2023-02-28,9.1,2.5,17.0,0.0,,275.0,16.8,,1016.7,,Alicante
2023-03-01,8.4,4.1,13.2,0.0,,2.0,14.4,,1016.7,,Alicante
2023-03-02,8.3,3.0,13.7,2.3,,300.0,16.3,,1017.3,,Alicante
2023-03-03,10.4,5.0,15.0,0.0,,304.0,14.1,,1019.3,,Alicante
2023-03-04,9.5,4.4,15.7,0.0,,272.0,9.8,,1021.3,,Alicante
2023-03-05,10.6,3.8,17.7,0.0,,232.0,9.9,,1017.2,,Alicante
2023-03-06,14.1,8.1,20.1,1.3,,266.0,14.9,,1012.8,,Alicante
2023-03-07,16.6,8.8,24.2,0.0,,254.0,13.2,,1010.6,,Alicante
2023-03-08,17.6,11.3,25.5,0.0,,226.0,12.4,,1013.1,,Alicante
2023-03-09,19.4,16.7,24.4,0.0,,245.0,17.0,,1014.2,,Alicante
2023-03-10,20.6,14.1,25.0,0.0,,276.0,24.1,,1018.0,,Alicante
2023-03-11,22.8,18.6,29.7,0.0,,290.0,30.4,,1018.0,,Alicante
2023-03-12,20.6,15.4,27.6,0.0,,1.0,20.4,,1019.2,,Alicante
2023-03-13,18.3,11.7,26.5,0.0,,274.0,5.9,,1015.7,,Alicante
2023-03-14,19.4,15.0,24.5,0.0,,290.0,21.1,,1018.0,,Alicante
2023-03-15,15.2,11.0,20.7,0.0,,45.0,8.0,,1019.0,,Alicante
2023-03-16,14.0,8.8,20.6,0.0,,27.0,7.6,,1016.0,,Alicante
2023-03-17,14.0,8.6,19.5,0.0,,228.0,9.7,,1014.9,,Alicante
2023-03-18,14.5,8.3,21.4,0.0,,272.0,7.9,,1015.2,,Alicante
2023-03-19,15.1,11.8,19.2,0.0,,22.0,15.4,,1019.4,,Alicante
2023-03-20,14.3,8.1,20.4,0.0,,257.0,7.3,,1021.8,,Alicante
2023-03-21,13.6,7.2,19.1,0.0,,211.0,7.7,,1018.6,,Alicante
2023-03-22,14.2,9.0,19.9,0.0,,323.0,6.5,,1017.2,,Alicante
2023-03-23,15.3,7.9,22.1,0.0,,233.0,7.4,,1016.1,,Alicante
2023-03-24,18.0,10.1,26.2,0.0,,246.0,9.6,,1017.1,,Alicante
2023-03-25,20.4,15.2,26.8,0.0,,358.0,14.6,,1020.6,,Alicante
2023-03-26,20.9,12.3,30.1,0.0,,238.0,14.8,,1017.2,,Alicante
2023-03-27,16.6,12.3,23.1,0.0,,267.0,11.5,,1021.0,,Alicante
2023-03-28,13.9,9.0,19.2,0.0,,42.0,9.5,,1025.4,,Alicante
2023-03-29,14.7,10.2,20.5,0.0,,9.0,8.2,,1025.3,,Alicante
2023-03-30,19.0,9.8,28.8,0.0,,228.0,13.2,,1021.4,,Alicante
2023-03-31,25.3,19.3,31.0,0.0,,282.0,16.9,,1018.7,,Alicante
2023-04-01,20.8,16.0,24.1,0.0,,315.0,16.8,,1018.1,,Alicante
2023-04-02,17.4,12.0,24.7,0.0,,285.0,15.0,,1018.9,,Alicante
2023-04-03,14.9,10.3,19.1,0.0,,356.0,11.8,,1017.0,,Alicante
2023-04-04,14.3,8.0,19.0,0.0,,57.0,9.0,,1014.1,,Alicante
2023-04-05,14.3,8.8,18.8,0.0,,38.0,9.4,,1018.9,,Alicante
2023-04-06,13.7,9.1,17.8,0.0,,33.0,10.1,,1019.6,,Alicante
2023-04-07,14.7,8.7,21.2,0.0,,334.0,9.7,,1018.6,,Alicante
2023-04-08,15.4,7.8,24.2,0.0,,236.0,13.1,,1016.5,,Alicante
2023-04-09,16.3,11.1,21.2,0.0,,238.0,9.0,,1020.3,,Alicante
2023-04-10,16.8,11.6,20.8,0.0,,45.0,8.6,,1021.1,,Alicante
2023-04-11,17.5,14.9,20.8,0.0,,67.0,9.1,,1021.1,,Alicante
2023-04-12,21.0,11.6,28.4,0.0,,230.0,17.3,,1011.8,,Alicante
2023-04-13,18.5,15.2,23.9,0.5,,89.0,15.9,,1015.2,,Alicante
2023-04-14,19.4,12.2,27.4,0.0,,244.0,15.3,,1015.7,,Alicante
2023-04-15,21.7,17.7,29.7,0.0,,325.0,20.0,,1015.1,,Alicante
2023-04-16,17.3,14.1,19.9,0.0,,75.0,17.1,,1018.7,,Alicante
2023-04-17,15.0,9.8,20.3,0.0,,60.0,9.9,,1015.9,,Alicante
2023-04-18,16.2,11.2,19.7,0.0,,43.0,14.9,,1014.6,,Alicante
2023-04-19,16.4,11.3,20.7,0.0,,46.0,18.4,,1014.4,,Alicante
2023-04-20,17.4,11.8,23.3,0.0,,217.0,11.4,,1011.1,,Alicante
2023-04-21,17.4,11.8,23.2,0.0,,53.0,8.0,,1008.9,,Alicante
2023-04-22,17.4,12.0,23.6,0.2,,26.0,5.8,,1011.2,,Alicante
2023-04-23,20.7,13.9,29.1,0.0,,317.0,10.0,,1013.5,,Alicante
2023-04-24,19.6,13.3,26.4,0.0,,80.0,9.4,,1015.5,,Alicante
2023-04-25,19.9,13.1,27.5,0.0,,185.0,10.2,,1014.2,,Alicante
2023-04-26,20.1,16.6,26.1,0.0,,52.0,11.1,,1014.5,,Alicante
2023-04-27,19.0,14.0,23.4,0.0,,29.0,8.7,,1016.2,,Alicante
